annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;21450;2030332;10.0;l;Oui;Non
2017;21450;2030342;500.0;l;Non;Non
2017;21450;2030404;170.0;l;Non;Non
2017;21450;2040067;25.0;l;Non;Non
2017;21450;2040109;88.5;kg;Non;Non
2017;21450;2040146;1.0;l;Non;Non
2017;21450;2040195;60.0;l;Non;Non
2017;21450;2040310;310.0;l;Non;Non
2017;21450;2040363;48.0;kg;Non;Non
2017;21450;2050046;2.0;kg;Non;Non
2017;21450;2050075;279.5;kg;Non;Non
2017;21450;2050146;9.6;l;Oui;Non
2017;21450;2060026;0.05;kg;Non;Non
2017;21450;2060051;15.0;l;Non;Non
2017;21450;2060063;9.5;kg;Non;Non
2017;21450;2060084;40.0;kg;Non;Non
2017;21450;2060088;360.0;l;Non;Non
2017;21450;2060115;130.0;l;Non;Non
2017;21450;2060116;46.0;l;Non;Non
2017;21450;2060118;380.0;l;Non;Non
2017;21450;2060127;125.48;l;Non;Non
2017;21450;2060131;74.0;l;Oui;Non
2017;21450;2070184;200.0;l;Non;Non
2017;21450;2070221;1100.0;l;Non;Non
2017;21450;2080018;0.8;l;Oui;Non
2017;21450;2080026;15.0;l;Non;Non
2017;21450;2080039;20.0;l;Non;Non
2017;21450;2080102;10.0;l;Non;Non
2017;21450;2080103;25.0;l;Non;Non
2017;21450;2080112;27.4;l;Non;Non
2017;21450;2080117;0.1;kg;Non;Non
2017;21450;2080119;55.0;l;Non;Non
2017;21450;2080123;0.6;kg;Non;Non
2017;21450;2080124;1.2;kg;Non;Non
2017;21450;2080125;2.1;kg;Non;Non
2017;21450;2080145;2494.0;l;Non;Non
2017;21450;2080147;10.0;l;Non;Non
2017;21450;2090008;6.78;l;Non;Non
2017;21450;2090016;1460.0;l;Non;Non
2017;21450;2090037;30.0;kg;Non;Non
2017;21450;2090041;531.0;kg;Non;Non
2017;21450;2090042;213.6;kg;Non;Non
2017;21450;2090052;1.78;kg;Non;Non
2017;21450;2090054;2.48;kg;Non;Non
2017;21450;2090060;200.0;l;Non;Non
2017;21450;2090064;5.0;l;Non;Non
2017;21450;2090068;260.0;l;Non;Non
2017;21450;2090072;16.46;kg;Non;Non
2017;21450;2090092;60.0;l;Non;Non
2017;21450;2090096;1053.8;l;Non;Non
2017;21450;2090112;370.0;l;Non;Non
2017;21450;2090113;340.0;l;Non;Non
2017;21450;2090115;100.0;l;Non;Non
2017;21450;2090117;30.0;l;Non;Non
2017;21450;2090118;4640.0;l;Non;Non
2017;21450;2090146;4.0;l;Oui;Non
2017;21450;2090149;40.0;l;Non;Non
2017;21450;2090153;12.0;kg;Non;Non
2017;21450;2090160;4180.0;l;Non;Non
2017;21450;2090164;10.0;l;Oui;Non
2017;21450;2090171;620.0;l;Non;Non
2017;21450;2100009;52.44;kg;Non;Non
2017;21450;2100014;3.6;kg;Non;Non
2017;21450;2100015;0.18;kg;Non;Non
2017;21450;2100026;46.0;l;Non;Non
2017;21450;2100028;105.0;l;Non;Non
2017;21450;2100030;560.0;kg;Non;Non
2017;21450;2100037;50.0;l;Non;Non
2017;21450;2100051;56.07;l;Non;Non
2017;21450;2100052;1129.8;l;Non;Non
2017;21450;2100053;50.0;l;Non;Non
2017;21450;2100056;100.0;l;Non;Non
2017;21450;2100057;270.0;l;Non;Non
2017;21450;2100065;126.0;kg;Non;Non
2017;21450;2100069;3.0;kg;Non;Non
2017;21450;2100108;300.0;l;Non;Non
2017;21450;2100111;210.0;l;Non;Non
2017;21450;2100112;210.0;l;Non;Non
2017;21450;2100138;2920.0;l;Non;Non
2017;21450;2100140;510.0;l;Non;Non
2017;21450;2100151;44.3;l;Non;Non
2017;21450;2100215;240.0;l;Non;Non
2017;21450;2100234;300.0;l;Non;Non
2017;21450;2100244;370.0;l;Non;Non
2017;21450;2110004;160.0;l;Non;Non
2017;21450;2110013;20.0;l;Non;Non
2017;21450;2110018;7.2;l;Non;Non
2017;21450;2110063;0.9;kg;Non;Non
2017;21450;2110082;3.6;kg;Non;Non
2017;21450;2110090;5.0;l;Non;Non
2017;21450;2110095;765.0;l;Non;Non
2017;21450;2110096;225.0;l;Non;Non
2017;21450;2110102;1525.1399999999996;l;Non;Non
2017;21450;2110104;201.0;l;Non;Non
2017;21450;2110105;28.0;l;Non;Non
2017;21450;2110109;630.0;l;Non;Non
2017;21450;2110144;35.9;l;Non;Non
2017;21450;2110149;0.8;l;Oui;Non
2017;21450;2110150;0.4;l;Oui;Non
2017;21450;2110151;5190.0;l;Non;Non
2017;21450;2110152;32.0;l;Non;Non
2017;21450;2110167;50.0;l;Non;Non
2017;21450;2110170;130.0;l;Non;Non
2017;21450;2110177;10800.0;l;Non;Non
2017;21450;2110178;2013.8000000000002;l;Non;Non
2017;21450;2110191;160.0;l;Non;Non
2017;21450;2110194;20.0;l;Non;Non
2017;21450;2110198;100.0;l;Non;Non
2017;21450;2110201;2280.0;l;Non;Non
2017;21450;2120018;0.8;l;Oui;Non
2017;21450;2120034;440.0;l;Non;Non
2017;21450;2120048;74.0;l;Non;Non
2017;21450;2120066;660.0;l;Non;Non
2017;21450;2120070;50.0;l;Non;Non
2017;21450;2120075;8869.2;l;Non;Non
2017;21450;2120076;210.0;l;Non;Non
2017;21450;2120086;270.0;l;Non;Non
2017;21450;2120089;27.0;l;Non;Non
2017;21450;2120091;42.0;kg;Non;Non
2017;21450;2120093;140.0;l;Non;Non
2017;21450;2120120;90.0;l;Non;Non
2017;21450;2120133;3.0;l;Oui;Non
2017;21450;2120143;100.0;l;Non;Non
2017;21450;2120153;100.0;l;Non;Non
2017;21450;2120154;200.0;l;Non;Non
2017;21450;2120159;6.14;l;Non;Non
2017;21450;2120194;22.1;kg;Non;Non
2017;21450;2120205;1290.0;l;Non;Non
2017;21450;2120206;410.0;l;Non;Non
2017;21450;2130033;43.0;l;Non;Non
2017;21450;2130040;1.2;l;Oui;Non
2017;21450;2130061;60.0;l;Non;Non
2017;21450;2130068;109.0;l;Non;Non
2017;21450;2130069;236.0;l;Non;Non
2017;21450;2130075;60.0;kg;Non;Non
2017;21450;2130083;60.0;l;Non;Non
2017;21450;2130084;24.0;kg;Non;Non
2017;21450;2130140;140.0;l;Non;Non
2017;21450;2130202;1094.0;l;Non;Non
2017;21450;2130242;900.0;l;Non;Non
2017;21450;2130243;30.0;l;Non;Non
2017;21450;2130249;270.0;l;Non;Non
2017;21450;2130251;20.0;l;Non;Non
2017;21450;2130256;350.0;l;Non;Non
2017;21450;2130266;2.2;l;Non;Non
2017;21450;2140002;2.0;l;Non;Non
2017;21450;2140039;12.0;l;Non;Non
2017;21450;2140040;270.0;kg;Non;Non
2017;21450;2140042;6.0;l;Non;Non
2017;21450;2140052;28.0;l;Non;Non
2017;21450;2140060;20.0;l;Non;Non
2017;21450;2140088;610.0;l;Non;Non
2017;21450;2140093;40.0;l;Non;Non
2017;21450;2140098;730.0;l;Non;Non
2017;21450;2140105;25.0;l;Non;Non
2017;21450;2140121;1.82;l;Oui;Non
2017;21450;2140123;160.0;l;Non;Non
2017;21450;2140152;100.0;l;Non;Non
2017;21450;2140168;20.0;l;Non;Non
2017;21450;2140173;901.5999999999999;l;Non;Non
2017;21450;2140175;40.0;l;Non;Non
2017;21450;2140183;20.0;l;Non;Non
2017;21450;2140199;63.0;kg;Non;Non
2017;21450;2140207;70.0;l;Non;Non
2017;21450;2140252;0.75;kg;Oui;Non
2017;21450;2140257;615.0;l;Non;Non
2017;21450;2140265;360.0;l;Non;Non
2017;21450;2140269;140.0;l;Non;Non
2017;21450;2150007;620.0;kg;Non;Non
2017;21450;2150023;20.0;l;Non;Non
2017;21450;2150062;90.0;l;Non;Non
2017;21450;2150130;21.0;l;Non;Non
2017;21450;2150246;40.0;l;Non;Non
2017;21450;2150481;70.0;kg;Non;Non
2017;21450;2150484;16.0;l;Non;Non
2017;21450;2150489;2530.0;l;Non;Non
2017;21450;2150870;9.0;l;Non;Non
2017;21450;2160115;5.0;l;Oui;Non
2017;21450;2160208;90.0;l;Non;Non
2017;21450;2160260;20.0;l;Non;Non
2017;21450;2160324;230.0;l;Non;Non
2017;21450;2160617;1199.96;l;Non;Non
2017;21450;2160931;255.0;l;Non;Non
2017;21450;2160936;432.0;l;Non;Non
2017;21450;2160937;72.0;l;Non;Non
2017;21450;2160959;120.0;l;Non;Non
2017;21450;2160960;240.0;l;Non;Non
2017;21450;5500179;5.0;l;Non;Non
2017;21450;7300221;1600.0;l;Non;Non
2017;21450;7400815;290.0;l;Non;Non
2017;21450;7700078;60.0;l;Non;Non
2017;21450;7700568;20.0;kg;Oui;Non
2017;21450;7800132;10.0;l;Non;Non
2017;21450;7900708;400.0;l;Non;Non
2017;21450;8200538;15.0;l;Non;Non
2017;21450;8300243;170.0;l;Non;Non
2017;21450;8400096;65.0;l;Non;Non
2017;21450;8400255;0.3;kg;Non;Non
2017;21450;8400574;2195.0;l;Non;Non
2017;21450;8600068;1.33;l;Non;Non
2017;21450;8600243;1095.0;l;Non;Non
2017;21450;8700020;125.0;l;Non;Non
2017;21450;8700196;10.0;l;Non;Non
2017;21450;8700462;250.0;l;Non;Non
2017;21450;8800011;810.0;l;Non;Non
2017;21450;8800161;2280.0;l;Non;Non
2017;21450;8800395;420.0;l;Non;Non
2017;21450;8800488;320.0;l;Non;Non
2017;21450;8800504;14.0;l;Non;Non
2017;21450;8800603;1925.0;l;Non;Non
2017;21450;8800841;10.0;l;Non;Non
2017;21450;8900153;60.0;l;Non;Non
2017;21450;8900564;30.0;l;Non;Non
2017;21450;8900681;425.0;l;Non;Non
2017;21450;9000144;80.0;l;Non;Non
2017;21450;9000184;7125.0;l;Non;Non
2017;21450;9000259;0.8999999999999999;kg;Non;Non
2017;21450;9000282;600.0;l;Non;Non
2017;21450;9000490;258.0;l;Non;Non
2017;21450;9000619;80.0;l;Non;Non
2017;21450;9000753;40.0;kg;Non;Non
2017;21450;9000833;450.0;l;Non;Non
2017;21450;9100046;95.0;l;Non;Non
2017;21450;9100231;1.5;kg;Oui;Non
2017;21450;9100296;440.0;l;Non;Non
2017;21450;9100418;5.0;l;Non;Non
2017;21450;9100537;60.0;l;Non;Non
2017;21450;9100558;2.3;kg;Oui;Non
2017;21450;9100645;10.0;l;Non;Non
2017;21450;9200022;2120.6;l;Non;Non
2017;21450;9200091;17.0;l;Non;Non
2017;21450;9200135;0.75;kg;Oui;Non
2017;21450;9200317;40.0;l;Non;Non
2017;21450;9200461;140.0;l;Non;Non
2017;21450;9200548;17.08;l;Non;Non
2017;21450;9300241;1.8;l;Oui;Non
2017;21450;9300270;0.7;l;Non;Non
2017;21450;9300309;35.0;l;Non;Non
2017;21450;9300396;220.0;l;Non;Non
2017;21450;9400008;6.88;l;Non;Non
2017;21450;9400052;583.0;l;Non;Non
2017;21450;9400133;640.0;l;Non;Non
2017;21450;9400367;1370.0;l;Non;Non
2017;21450;9400389;50.0;l;Non;Non
2017;21450;9400555;65.0;l;Non;Non
2017;21450;9500011;75.0;l;Non;Non
2017;21450;9500040;125.0;l;Non;Non
2017;21450;9500106;570.0;l;Non;Non
2017;21450;9500135;1.8;kg;Oui;Non
2017;21450;9500223;124.0;l;Non;Non
2017;21450;9500562;0.8;l;Oui;Non
2017;21450;9500581;1220.0;l;Non;Non
2017;21450;9500628;51.0;kg;Non;Non
2017;21450;9600056;0.8;kg;Non;Non
2017;21450;9600093;5.0;l;Non;Non
2017;21450;9600197;0.6;kg;Non;Non
2017;21450;9600201;460.0;l;Non;Non
2017;21450;9600370;170.0;l;Non;Non
2017;21450;9600390;140.0;l;Oui;Non
2017;21450;9600392;180.0;l;Non;Non
2017;21450;9600398;4.8;kg;Non;Non
2017;21450;9600548;10.0;l;Non;Non
2017;21450;9700278;25.600000000000005;kg;Non;Non
2017;21450;9800018;4965.0;l;Non;Non
2017;21450;9800096;2.0;l;Non;Non
2017;21450;9800100;60.0;l;Non;Non
2017;21450;9800144;2.5;kg;Non;Non
2017;21450;9800182;85.0;l;Non;Non
2017;21450;9800245;40.0;kg;Non;Non
2017;21450;9800277;7.5;l;Non;Non
2017;21450;9800330;264.0;kg;Non;Non
2017;21450;9800336;271.0;l;Non;Non
2017;21450;9800343;1280.0;l;Non;Non
2017;21450;9800344;18.919999999999998;l;Non;Non
2017;21450;9800374;0.75;kg;Non;Non
2017;21450;9800458;25.0;l;Non;Non
2017;21450;9800481;1.0;l;Oui;Non
2017;21450;9800496;1.0;l;Non;Non
2017;21450;9900047;55.0;l;Non;Non
2017;21450;9900242;40.0;kg;Non;Non
2017;21450;9900251;200.0;l;Non;Non
2017;21450;9900257;4.0;kg;Oui;Non
2017;21450;9900340;200.0;l;Non;Non
2017;21450;9900414;1.6;kg;Non;Non
2017;21450;9900446;352.07999999999987;kg;Non;Non
2017;21460;2000003;30.0;l;Non;Non
2017;21460;2000122;2.5400000000000005;l;Non;Non
2017;21460;2000201;12.9;l;Non;Non
2017;21460;2000205;1.2;kg;Non;Non
2017;21460;2000299;6.25;l;Non;Non
2017;21460;2000316;111.0;l;Non;Non
2017;21460;2000324;6.0;l;Non;Non
2017;21460;2000380;20.0;l;Non;Non
2017;21460;2000461;50.0;l;Non;Non
2017;21460;2010030;50.0;l;Non;Non
2017;21460;2010239;20.0;l;Non;Non
2017;21460;2010280;352.0;l;Non;Non
2017;21460;2010315;0.6;kg;Non;Non
2017;21460;2010415;1140.0;l;Non;Non
2017;21460;2010419;387.0;kg;Non;Non
2017;21460;2010427;149.0;l;Non;Non
2017;21460;2010495;7020.0;kg;Non;Non
2017;21460;2020021;25.0;l;Non;Non
2017;21460;2020049;18.0;kg;Non;Non
2017;21460;2020069;10.0;l;Non;Non
2017;21460;2020099;102.0;l;Non;Non
2017;21460;2020226;60.0;l;Non;Non
2017;21460;2020233;250.0;kg;Non;Non
2017;21460;2030073;1365.0;kg;Non;Non
2017;21460;2030255;170.0;l;Non;Non
2017;21460;2030323;70.02000000000001;l;Non;Non
2017;21460;2030342;120.0;l;Non;Non
2017;21460;2040109;23.02;kg;Non;Non
2017;21460;2040146;4.08;l;Non;Non
2017;21460;2050075;232.5;kg;Non;Non
2017;21460;2060051;25.0;l;Non;Non
2017;21460;2060088;210.0;l;Non;Non
2017;21460;2060118;100.0;l;Non;Non
2017;21460;2060127;104.55;l;Non;Non
2017;21460;2060131;82.0;l;Oui;Non
2017;21460;2060194;276.0;kg;Non;Non
2017;21460;2070184;20.0;l;Non;Non
2017;21460;2070221;1034.0;l;Non;Non
2017;21460;2080102;100.0;l;Non;Non
2017;21460;2080103;15.0;l;Non;Non
2017;21460;2080112;26.730000000000004;l;Non;Non
2017;21460;2080117;0.1;kg;Non;Non
2017;21460;2080124;0.6;kg;Non;Non
2017;21460;2080125;2.0;kg;Non;Non
2017;21460;2080145;430.0;l;Non;Non
2017;21460;2080147;60.0;l;Non;Non
2017;21460;2090008;3.83;l;Non;Non
2017;21460;2090009;140.0;l;Non;Non
2017;21460;2090016;580.0;l;Non;Non
2017;21460;2090037;40.0;kg;Non;Non
2017;21460;2090041;263.0;kg;Non;Non
2017;21460;2090042;109.64999999999999;kg;Non;Non
2017;21460;2090044;0.75;l;Oui;Non
2017;21460;2090053;15.0;l;Non;Non
2017;21460;2090054;0.66;kg;Non;Non
2017;21460;2090068;140.0;l;Non;Non
2017;21460;2090072;11.579999999999998;kg;Non;Non
2017;21460;2090080;5.0;l;Non;Non
2017;21460;2090091;1.0;kg;Non;Non
2017;21460;2090096;310.0;l;Non;Non
2017;21460;2090101;5.0;l;Non;Non
2017;21460;2090113;220.0;l;Non;Non
2017;21460;2090118;5160.0;l;Non;Non
2017;21460;2090149;35.0;l;Non;Non
2017;21460;2090153;8.0;kg;Non;Non
2017;21460;2090160;2240.0;l;Non;Non
2017;21460;2090164;7.0;l;Oui;Non
2017;21460;2090171;80.0;l;Non;Non
2017;21460;2090172;1200.0;l;Non;Non
2017;21460;2090186;580.0;l;Non;Non
2017;21460;2100026;11.0;l;Non;Non
2017;21460;2100028;10.0;l;Non;Non
2017;21460;2100030;500.0;kg;Non;Non
2017;21460;2100051;3.68;l;Non;Non
2017;21460;2100052;645.0;l;Non;Non
2017;21460;2100057;40.0;l;Non;Non
2017;21460;2100065;42.18;kg;Non;Non
2017;21460;2100069;7.0;kg;Non;Non
2017;21460;2100108;60.0;l;Non;Non
2017;21460;2100111;240.0;l;Non;Non
2017;21460;2100112;105.0;l;Non;Non
2017;21460;2100138;850.0;l;Non;Non
2017;21460;2100151;3.0;l;Non;Non
2017;21460;2100175;0.37;l;Non;Non
2017;21460;2100179;120.0;l;Non;Non
2017;21460;2100204;15.0;l;Non;Non
2017;21460;2100227;20.0;l;Non;Non
2017;21460;2100234;260.0;l;Non;Non
2017;21460;2100244;85.0;l;Non;Non
2017;21460;2110004;10.0;l;Non;Non
2017;21460;2110013;5.0;l;Non;Non
2017;21460;2110018;0.1;l;Non;Non
2017;21460;2110063;1.0;kg;Non;Non
2017;21460;2110078;180.0;l;Non;Non
2017;21460;2110090;5.0;l;Non;Non
2017;21460;2110095;540.0;l;Non;Non
2017;21460;2110102;675.4800000000004;l;Non;Non
2017;21460;2110105;16.0;l;Non;Non
2017;21460;2110108;40.0;l;Non;Non
2017;21460;2110109;240.0;l;Non;Non
2017;21460;2110121;1.25;l;Non;Non
2017;21460;2110151;1950.0;l;Non;Non
2017;21460;2110152;8.0;l;Non;Non
2017;21460;2110153;560.0;l;Non;Non
2017;21460;2110170;160.0;l;Non;Non
2017;21460;2110177;4740.0;l;Non;Non
2017;21460;2110178;960.0;l;Non;Non
2017;21460;2110181;207.0;l;Non;Non
2017;21460;2110191;360.0;l;Non;Non
2017;21460;2110201;630.0;l;Non;Non
2017;21460;2120028;10.0;l;Non;Non
2017;21460;2120034;100.0;l;Non;Non
2017;21460;2120035;30.0;l;Non;Non
2017;21460;2120041;0.57;l;Non;Non
2017;21460;2120048;74.0;l;Non;Non
2017;21460;2120061;15.0;l;Non;Non
2017;21460;2120075;2490.0;l;Non;Non
2017;21460;2120086;405.0;l;Non;Non
2017;21460;2120089;189.0;l;Non;Non
2017;21460;2120120;30.0;l;Non;Non
2017;21460;2120153;50.0;l;Non;Non
2017;21460;2120154;80.0;l;Non;Non
2017;21460;2120159;0.46;l;Non;Non
2017;21460;2120194;3.4000000000000004;kg;Non;Non
2017;21460;2120205;360.0;l;Non;Non
2017;21460;2120206;250.0;l;Non;Non
2017;21460;2130033;11.0;l;Non;Non
2017;21460;2130059;4.0;l;Non;Non
2017;21460;2130061;350.0;l;Non;Non
2017;21460;2130068;97.0;l;Non;Non
2017;21460;2130069;74.0;l;Non;Non
2017;21460;2130075;120.0;kg;Non;Non
2017;21460;2130083;6.0;l;Non;Non
2017;21460;2130084;96.0;kg;Non;Non
2017;21460;2130140;240.0;l;Non;Non
2017;21460;2130249;130.0;l;Non;Non
2017;21460;2130251;5.0;l;Non;Non
2017;21460;2130256;90.0;l;Non;Non
2017;21460;2140002;3.0;l;Non;Non
2017;21460;2140038;0.8999999999999999;l;Non;Non
2017;21460;2140039;12.0;l;Non;Non
2017;21460;2140040;420.0;kg;Non;Non
2017;21460;2140060;80.0;l;Non;Non
2017;21460;2140078;20.0;l;Non;Non
2017;21460;2140088;290.0;l;Non;Non
2017;21460;2140121;6.37;l;Oui;Non
2017;21460;2140173;640.0;l;Non;Non
2017;21460;2140175;10.0;l;Non;Non
2017;21460;2140199;72.0;kg;Non;Non
2017;21460;2140254;100.0;l;Non;Non
2017;21460;2140257;150.0;l;Non;Non
2017;21460;2140258;260.0;l;Non;Non
2017;21460;2140265;200.0;l;Non;Non
2017;21460;2150062;20.0;l;Non;Non
2017;21460;2150066;50.0;l;Non;Non
2017;21460;2150125;27.2;l;Non;Non
2017;21460;2150130;26.0;l;Non;Non
2017;21460;2150280;34.400000000000006;l;Non;Non
2017;21460;2150483;50.0;kg;Non;Non
2017;21460;2150489;30.0;l;Non;Non
2017;21460;2160260;10.0;l;Non;Non
2017;21460;2160487;10.0;l;Oui;Non
2017;21460;2160617;718.0999999999999;l;Non;Non
2017;21460;2160704;60.0;kg;Non;Non
2017;21460;2160931;375.0;l;Non;Non
2017;21460;7400815;1540.0;l;Non;Non
2017;21460;7700078;60.0;l;Non;Non
2017;21460;7900708;100.0;l;Non;Non
2017;21460;8100462;4.0;kg;Oui;Non
2017;21460;8100472;5.0;l;Non;Non
2017;21460;8200216;60.0;l;Non;Non
2017;21460;8300243;20.0;l;Non;Non
2017;21460;8400574;570.0;l;Non;Non
2017;21460;8600027;20.0;kg;Non;Non
2017;21460;8600232;180.0;l;Non;Non
2017;21460;8600243;380.0;l;Non;Non
2017;21460;8700002;80.0;l;Non;Non
2017;21460;8700462;230.0;l;Non;Non
2017;21460;8800011;100.0;l;Non;Non
2017;21460;8800161;485.0;l;Non;Non
2017;21460;8800199;31.0;l;Non;Non
2017;21460;8800395;190.0;l;Non;Non
2017;21460;8800488;15.0;l;Non;Non
2017;21460;8800603;660.0;l;Non;Non
2017;21460;8800841;40.0;l;Non;Non
2017;21460;8800941;700.0;kg;Non;Non
2017;21460;8900564;7.0;l;Non;Non
2017;21460;8900681;95.0;l;Non;Non
2017;21460;9000184;5160.0;l;Non;Non
2017;21460;9000259;1.92;kg;Non;Non
2017;21460;9000282;50.0;l;Non;Non
2017;21460;9000753;1580.0;kg;Non;Non
2017;21460;9000833;60.0;l;Non;Non
2017;21460;9100046;95.0;l;Non;Non
2017;21460;9100296;230.0;l;Non;Non
2017;21460;9100418;20.0;l;Non;Non
2017;21460;9200022;630.0;l;Non;Non
2017;21460;9200091;7.47;l;Non;Non
2017;21460;9200461;340.0;l;Non;Non
2017;21460;9200548;16.06;l;Non;Non
2017;21460;9300189;28.0;l;Oui;Non
2017;21460;9300309;96.0;l;Non;Non
2017;21460;9300396;120.0;l;Non;Non
2017;21460;9400008;3.3200000000000003;l;Non;Non
2017;21460;9400052;215.0;l;Non;Non
2017;21460;9400085;5.0;l;Non;Non
2017;21460;9400133;320.0;l;Non;Non
2017;21460;9400134;16.0;l;Non;Non
2017;21460;9400367;400.0;l;Non;Non
2017;21460;9400389;140.0;l;Non;Non
2017;21460;9500040;20.0;l;Non;Non
2017;21460;9500219;20.0;l;Non;Non
2017;21460;9500223;260.0;l;Non;Non
2017;21460;9500581;1760.0;l;Non;Non
2017;21460;9500628;1.0;kg;Non;Non
2017;21460;9600056;2.8;kg;Non;Non
2017;21460;9600093;10.0;l;Non;Non
2017;21460;9600103;20.0;kg;Non;Non
2017;21460;9600370;40.0;l;Non;Non
2017;21460;9600390;1100.0;l;Oui;Non
2017;21460;9600392;1360.0;l;Non;Non
2017;21460;9600550;40.0;l;Non;Non
2017;21460;9700009;230.0;l;Non;Non
2017;21460;9700278;23.0;kg;Non;Non
2017;21460;9700420;5.0;l;Non;Non
2017;21460;9800018;2520.0;l;Non;Non
2017;21460;9800182;20.0;l;Non;Non
2017;21460;9800245;20.0;kg;Non;Non
2017;21460;9800330;27.0;kg;Non;Non
2017;21460;9800336;108.0;l;Non;Non
2017;21460;9800343;610.0;l;Non;Non
2017;21460;9800344;11.539999999999996;l;Non;Non
2017;21460;9800452;40.0;l;Non;Non
2017;21460;9800458;38.0;l;Non;Non
2017;21460;9800528;10.0;l;Non;Non
2017;21460;9900047;30.0;l;Non;Non
2017;21460;9900242;25.0;kg;Non;Non
2017;21460;9900251;20.0;l;Non;Non
2017;21460;9900257;1.0;kg;Oui;Non
2017;21460;9900411;20.0;l;Non;Non
2017;21460;9900414;2.8;kg;Non;Non
2017;21460;9900446;89.25000000000001;kg;Non;Non
2017;21470;2000044;72.5;l;Non;Non
2017;21470;2000122;1.3;l;Non;Non
2017;21470;2000201;2.8;l;Non;Non
2017;21470;2000299;10.0;l;Non;Non
2017;21470;2000316;24.0;l;Non;Non
2017;21470;2000369;0.2;kg;Non;Non
2017;21470;2010030;225.0;l;Non;Non
2017;21470;2010280;10.0;l;Non;Non
2017;21470;2010281;0.2;kg;Non;Non
2017;21470;2010319;15.0;l;Oui;Non
2017;21470;2010415;160.0;l;Non;Non
2017;21470;2010419;126.0;kg;Non;Non
2017;21470;2010427;36.0;l;Non;Non
2017;21470;2010493;0.25;kg;Oui;Non
2017;21470;2010495;1125.0;kg;Non;Non
2017;21470;2020049;99.0;kg;Non;Non
2017;21470;2020099;6.0;l;Non;Non
2017;21470;2020474;56.0;l;Non;Non
2017;21470;2030255;90.0;l;Non;Non
2017;21470;2030332;40.0;l;Oui;Non
2017;21470;2030342;120.0;l;Non;Non
2017;21470;2040109;4.5;kg;Non;Non
2017;21470;2050146;1.6;l;Oui;Non
2017;21470;2060084;20.0;kg;Non;Non
2017;21470;2060088;660.0;l;Non;Non
2017;21470;2060115;380.0;l;Non;Non
2017;21470;2060116;3.0;l;Non;Non
2017;21470;2060127;23.93;l;Non;Non
2017;21470;2060175;275.0;kg;Oui;Non
2017;21470;2060194;480.0;kg;Non;Non
2017;21470;2070221;400.0;l;Non;Non
2017;21470;2080026;100.0;l;Non;Non
2017;21470;2080061;60.0;kg;Non;Non
2017;21470;2080112;0.3;l;Non;Non
2017;21470;2080123;1.55;kg;Non;Non
2017;21470;2080124;0.72;kg;Non;Non
2017;21470;2080136;3.0;kg;Non;Non
2017;21470;2080145;82.0;l;Non;Non
2017;21470;2090008;3.49;l;Non;Non
2017;21470;2090009;20.0;l;Non;Non
2017;21470;2090011;90.0;l;Non;Non
2017;21470;2090016;280.0;l;Non;Non
2017;21470;2090041;18.0;kg;Non;Non
2017;21470;2090057;0.76;kg;Non;Non
2017;21470;2090060;40.0;l;Non;Non
2017;21470;2090064;115.0;l;Non;Non
2017;21470;2090072;1.6;kg;Non;Non
2017;21470;2090092;180.02;l;Non;Non
2017;21470;2090096;70.0;l;Non;Non
2017;21470;2090112;60.0;l;Non;Non
2017;21470;2090118;510.0;l;Non;Non
2017;21470;2090136;60.0;l;Non;Non
2017;21470;2090160;1185.0;l;Non;Non
2017;21470;2090172;60.0;l;Non;Non
2017;21470;2090189;10.31;l;Non;Non
2017;21470;2100004;1.6;l;Oui;Non
2017;21470;2100016;2.5;kg;Non;Non
2017;21470;2100052;260.0;l;Non;Non
2017;21470;2100056;20.0;l;Non;Non
2017;21470;2100057;20.0;l;Non;Non
2017;21470;2100065;5.4;kg;Non;Non
2017;21470;2100108;310.0;l;Non;Non
2017;21470;2100121;6.0;l;Non;Non
2017;21470;2100138;460.0;l;Non;Non
2017;21470;2100151;3.0;l;Non;Non
2017;21470;2100215;60.0;l;Non;Non
2017;21470;2100244;79.0;l;Non;Non
2017;21470;2110012;4.0;l;Non;Non
2017;21470;2110013;15.0;l;Non;Non
2017;21470;2110063;20.15;kg;Non;Non
2017;21470;2110078;40.0;l;Non;Non
2017;21470;2110082;4.8;kg;Non;Non
2017;21470;2110090;55.0;l;Non;Non
2017;21470;2110096;10.0;l;Non;Non
2017;21470;2110102;141.81;l;Non;Non
2017;21470;2110105;95.0;l;Non;Non
2017;21470;2110144;120.0;l;Non;Non
2017;21470;2110148;5.0;l;Non;Non
2017;21470;2110151;180.0;l;Non;Non
2017;21470;2110177;999.0;l;Non;Non
2017;21470;2110181;90.0;l;Non;Non
2017;21470;2110191;40.0;l;Non;Non
2017;21470;2110201;135.0;l;Non;Non
2017;21470;2120035;180.0;l;Non;Non
2017;21470;2120048;16.0;l;Non;Non
2017;21470;2120066;40.0;l;Non;Non
2017;21470;2120075;60.0;l;Non;Non
2017;21470;2120086;15.0;l;Non;Non
2017;21470;2120120;10.0;l;Non;Non
2017;21470;2120153;10.0;l;Non;Non
2017;21470;2120160;135.0;l;Non;Non
2017;21470;2120196;20.0;l;Non;Non
2017;21470;2120205;750.0;l;Non;Non
2017;21470;2120206;120.0;l;Non;Non
