annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;29510;2100138;350.0;l;Non;Non
2017;29510;2100140;105.0;l;Non;Non
2017;29510;2100165;1.6;l;Oui;Non
2017;29510;2100175;0.26;l;Non;Non
2017;29510;2100184;6.0;kg;Non;Non
2017;29510;2100204;15.0;l;Non;Non
2017;29510;2100206;40.0;l;Non;Non
2017;29510;2100234;1240.0;l;Non;Non
2017;29510;2100235;45.0;l;Non;Non
2017;29510;2110005;5.0;l;Non;Non
2017;29510;2110012;48.0;l;Non;Non
2017;29510;2110018;0.8;l;Non;Non
2017;29510;2110059;15.0;kg;Non;Non
2017;29510;2110063;0.3;kg;Non;Non
2017;29510;2110086;5.0;l;Non;Non
2017;29510;2110095;90.0;l;Non;Non
2017;29510;2110099;0.5;kg;Non;Non
2017;29510;2110102;131.91;l;Non;Non
2017;29510;2110105;278.0;l;Non;Non
2017;29510;2110109;1140.0;l;Non;Non
2017;29510;2110121;62.81;l;Non;Non
2017;29510;2110143;2.0;l;Non;Non
2017;29510;2110149;2.4;l;Oui;Non
2017;29510;2110153;1160.0;l;Non;Non
2017;29510;2110156;45.0;l;Non;Non
2017;29510;2110159;1.2;l;Oui;Non
2017;29510;2110160;2.4;l;Oui;Non
2017;29510;2110161;5.0;l;Non;Non
2017;29510;2110162;15.0;l;Non;Non
2017;29510;2110170;190.0;l;Non;Non
2017;29510;2110177;600.0;l;Non;Non
2017;29510;2110178;70.0;l;Non;Non
2017;29510;2110180;0.13;kg;Oui;Non
2017;29510;2110181;195.0;l;Non;Non
2017;29510;2110192;25.0;kg;Non;Non
2017;29510;2110198;1740.0;l;Non;Non
2017;29510;2110202;80.0;l;Non;Non
2017;29510;2120018;4.9;l;Oui;Non
2017;29510;2120034;2005.0;l;Non;Non
2017;29510;2120048;356.0;l;Non;Non
2017;29510;2120063;14.8;l;Oui;Non
2017;29510;2120066;560.0;l;Non;Non
2017;29510;2120067;3.0;kg;Non;Non
2017;29510;2120070;290.0;l;Non;Non
2017;29510;2120075;285.0;l;Non;Non
2017;29510;2120091;1.0;kg;Non;Non
2017;29510;2120093;75.0;l;Non;Non
2017;29510;2120117;40.0;l;Non;Non
2017;29510;2120118;6.0;l;Oui;Non
2017;29510;2120120;30.0;l;Non;Non
2017;29510;2120129;0.9;l;Oui;Non
2017;29510;2120133;14.4;l;Oui;Non
2017;29510;2120159;34.34;l;Non;Non
2017;29510;2120181;30.0;l;Non;Non
2017;29510;2120194;6.1;kg;Non;Non
2017;29510;2120205;570.0;l;Non;Non
2017;29510;2120210;129.0;l;Non;Non
2017;29510;2130032;110.0;l;Non;Non
2017;29510;2130040;1.0;l;Oui;Non
2017;29510;2130063;80.0;l;Non;Non
2017;29510;2130068;5.0;l;Non;Non
2017;29510;2130069;44.0;l;Non;Non
2017;29510;2130075;360.0;kg;Non;Non
2017;29510;2130081;100.0;kg;Non;Non
2017;29510;2130082;40.0;kg;Non;Non
2017;29510;2130083;2.0;l;Non;Non
2017;29510;2130084;156.0;kg;Non;Non
2017;29510;2130091;3.0;l;Non;Non
2017;29510;2130105;16.0;kg;Non;Non
2017;29510;2130140;1020.0;l;Non;Non
2017;29510;2130151;0.08;kg;Oui;Non
2017;29510;2130152;40.0;l;Non;Non
2017;29510;2130164;280.0;l;Non;Non
2017;29510;2130202;160.0;l;Non;Non
2017;29510;2130230;1.0;kg;Non;Non
2017;29510;2130249;20.0;l;Non;Non
2017;29510;2130261;200.0;kg;Non;Non
2017;29510;2140002;8.25;l;Non;Non
2017;29510;2140039;54.17999999999999;l;Non;Non
2017;29510;2140078;140.9;l;Non;Non
2017;29510;2140084;60.0;l;Non;Non
2017;29510;2140090;10.0;l;Non;Non
2017;29510;2140093;1760.0;l;Non;Non
2017;29510;2140098;20.0;l;Non;Non
2017;29510;2140106;3.0;l;Oui;Non
2017;29510;2140121;21.0;l;Oui;Non
2017;29510;2140126;10.0;kg;Non;Non
2017;29510;2140134;2.4;kg;Oui;Non
2017;29510;2140147;41.0;l;Non;Non
2017;29510;2140148;70.0;l;Non;Non
2017;29510;2140166;6.0;l;Oui;Non
2017;29510;2140167;2.0;l;Oui;Non
2017;29510;2140173;20.0;l;Non;Non
2017;29510;2140199;9.0;kg;Non;Non
2017;29510;2140256;10.5;l;Non;Non
2017;29510;2140257;135.0;l;Non;Non
2017;29510;2140258;60.0;l;Non;Non
2017;29510;2150008;6.0;kg;Non;Non
2017;29510;2150022;10.0;l;Non;Non
2017;29510;2150102;6.0;l;Oui;Non
2017;29510;2150247;160.0;l;Non;Non
2017;29510;2150280;0.12;l;Non;Non
2017;29510;2150483;180.0;kg;Non;Non
2017;29510;2150484;10.0;l;Non;Non
2017;29510;2150785;35.0;l;Non;Non
2017;29510;2160177;8.0;l;Non;Non
2017;29510;2160248;60.0;l;Non;Non
2017;29510;2160260;5.0;l;Non;Non
2017;29510;2160393;130.0;l;Non;Non
2017;29510;2160484;1.6;l;Non;Non
2017;29510;2160617;30.0;l;Non;Non
2017;29510;2160757;630.0;l;Non;Non
2017;29510;2160781;10.0;l;Non;Non
2017;29510;2160931;759.0;l;Non;Non
2017;29510;2160959;180.0;l;Non;Non
2017;29510;2169997;5.0;l;Non;Non
2017;29510;5500179;35.0;l;Non;Non
2017;29510;6500402;1.0;l;Non;Non
2017;29510;7700078;10.0;l;Non;Non
2017;29510;7800790;660.0;l;Non;Non
2017;29510;7900323;10.0;l;Non;Non
2017;29510;8000084;20.0;l;Non;Non
2017;29510;8100283;20.0;l;Non;Non
2017;29510;8100291;5.0;l;Non;Non
2017;29510;8100345;0.78;kg;Non;Non
2017;29510;8100462;1.4;kg;Oui;Non
2017;29510;8200307;150.0;l;Non;Non
2017;29510;8300243;64.0;l;Non;Non
2017;29510;8400096;5.0;l;Non;Non
2017;29510;8400528;73.0;l;Non;Non
2017;29510;8400600;5.0;l;Non;Non
2017;29510;8500160;120.0;l;Non;Non
2017;29510;8500174;1.0;l;Non;Non
2017;29510;8500351;0.25;kg;Non;Non
2017;29510;8600028;35.0;l;Non;Non
2017;29510;8600243;100.0;l;Non;Non
2017;29510;8600330;1.0;l;Non;Non
2017;29510;8700462;610.0;l;Non;Non
2017;29510;8800011;10.0;l;Non;Non
2017;29510;8800029;20.0;l;Non;Non
2017;29510;8800161;20.0;l;Non;Non
2017;29510;8800395;200.0;l;Non;Non
2017;29510;8900564;7.0;l;Non;Non
2017;29510;8900681;2.0;l;Non;Non
2017;29510;9000069;30.0;l;Non;Non
2017;29510;9000184;2340.0;l;Non;Non
2017;29510;9000222;40.0;l;Non;Non
2017;29510;9000259;1.8000000000000003;kg;Non;Non
2017;29510;9000362;12.0;kg;Non;Non
2017;29510;9000471;20.0;l;Non;Non
2017;29510;9000490;40.0;l;Non;Non
2017;29510;9000741;10.0;l;Non;Non
2017;29510;9000753;100.0;kg;Non;Non
2017;29510;9100046;17.0;l;Non;Non
2017;29510;9100231;72.0;kg;Oui;Non
2017;29510;9100296;460.0;l;Non;Non
2017;29510;9100418;70.0;l;Non;Non
2017;29510;9100505;780.0;l;Non;Non
2017;29510;9100558;9.0;kg;Oui;Non
2017;29510;9100624;20.0;l;Non;Non
2017;29510;9200073;0.1;kg;Non;Non
2017;29510;9200091;17.419999999999998;l;Non;Non
2017;29510;9200135;30.6;kg;Oui;Non
2017;29510;9200262;0.45;l;Non;Non
2017;29510;9200461;70.0;l;Non;Non
2017;29510;9200494;196.8;l;Non;Non
2017;29510;9200548;0.81;l;Non;Non
2017;29510;9300111;4.25;l;Oui;Non
2017;29510;9300189;0.18;l;Oui;Non
2017;29510;9300241;23.0;l;Oui;Non
2017;29510;9400008;5.0;l;Non;Non
2017;29510;9400052;20.0;l;Non;Non
2017;29510;9400367;1320.0;l;Non;Non
2017;29510;9500106;90.0;l;Non;Non
2017;29510;9500147;0.4;kg;Oui;Non
2017;29510;9500148;0.2;kg;Oui;Non
2017;29510;9500361;5.0;kg;Non;Non
2017;29510;9500432;2.0;l;Non;Non
2017;29510;9500467;0.2;kg;Non;Non
2017;29510;9500568;148.76;kg;Non;Non
2017;29510;9500581;420.0;l;Non;Non
2017;29510;9600056;0.2;kg;Non;Non
2017;29510;9600093;15.0;l;Non;Non
2017;29510;9600103;90.0;kg;Non;Non
2017;29510;9600197;1.0;kg;Non;Non
2017;29510;9600341;150.0;l;Non;Non
2017;29510;9600370;20.0;l;Non;Non
2017;29510;9600395;6.0;kg;Non;Non
2017;29510;9600526;0.42;kg;Non;Non
2017;29510;9600550;10.0;l;Non;Non
2017;29510;9700554;60.0;l;Non;Non
2017;29510;9700558;20.0;l;Non;Non
2017;29510;9800018;195.0;l;Non;Non
2017;29510;9800098;23.0;kg;Non;Non
2017;29510;9800182;25.0;l;Non;Non
2017;29510;9800201;67.5;l;Non;Non
2017;29510;9800210;15.0;l;Non;Non
2017;29510;9800219;10.0;l;Non;Non
2017;29510;9800231;1.6;kg;Oui;Non
2017;29510;9800294;160.0;l;Non;Non
2017;29510;9800320;0.5;kg;Non;Non
2017;29510;9800330;39.0;kg;Non;Non
2017;29510;9800336;14.0;l;Non;Non
2017;29510;9800342;4.0;l;Non;Non
2017;29510;9800344;15.66;l;Non;Non
2017;29510;9800453;90.0;l;Non;Non
2017;29510;9800474;15.0;kg;Non;Non
2017;29510;9800481;3.0;l;Oui;Non
2017;29510;9900047;180.0;l;Non;Non
2017;29510;9900189;16.0;kg;Non;Non
2017;29510;9900227;15.0;l;Non;Non
2017;29510;9900242;30.0;kg;Non;Non
2017;29510;9900251;560.0;l;Non;Non
2017;29510;9900257;46.0;kg;Oui;Non
2017;29510;9900406;10.0;l;Non;Non
2017;29510;9900412;1.0;l;Non;Non
2017;29510;9900446;13.77;kg;Non;Non
2017;29520;2000003;315.0;l;Non;Non
2017;29520;2000071;63.0;kg;Oui;Non
2017;29520;2000105;0.48;kg;Oui;Non
2017;29520;2000122;0.6;l;Non;Non
2017;29520;2000125;11.5;kg;Oui;Non
2017;29520;2000214;1.81;l;Non;Non
2017;29520;2000299;20.0;l;Non;Non
2017;29520;2000327;10.0;l;Non;Non
2017;29520;2000380;17.0;l;Non;Non
2017;29520;2010019;15.0;l;Non;Non
2017;29520;2010025;15.0;l;Non;Non
2017;29520;2010035;104.55000000000001;l;Oui;Non
2017;29520;2010280;30.0;l;Non;Non
2017;29520;2010282;27.0;l;Non;Non
2017;29520;2010321;26.1;l;Oui;Non
2017;29520;2010326;10.0;l;Non;Non
2017;29520;2010350;20.0;l;Non;Non
2017;29520;2010410;9.75;kg;Oui;Non
2017;29520;2010415;1260.0;l;Non;Non
2017;29520;2010425;0.5;kg;Non;Non
2017;29520;2010427;6.0;l;Non;Non
2017;29520;2010439;1.0;l;Oui;Non
2017;29520;2010493;2.25;kg;Oui;Non
2017;29520;2010495;15.0;kg;Non;Non
2017;29520;2010525;3.0;kg;Non;Non
2017;29520;2010602;48.0;kg;Non;Non
2017;29520;2020003;51.0;kg;Oui;Non
2017;29520;2020049;12.600000000000001;kg;Non;Non
2017;29520;2020065;0.5;kg;Oui;Non
2017;29520;2020069;6.0;l;Non;Non
2017;29520;2020226;24.0;l;Non;Non
2017;29520;2020267;10.0;kg;Non;Non
2017;29520;2030125;4.95;l;Oui;Non
2017;29520;2030255;170.0;l;Non;Non
2017;29520;2030273;0.3;l;Oui;Non
2017;29520;2030323;5.75;l;Non;Non
2017;29520;2030332;75.75999999999999;l;Oui;Non
2017;29520;2030404;10.0;l;Non;Non
2017;29520;2030460;80.0;kg;Oui;Non
2017;29520;2030466;4.5;kg;Oui;Non
2017;29520;2040146;0.33;l;Non;Non
2017;29520;2040330;40.0;kg;Oui;Non
2017;29520;2040363;120.0;kg;Non;Non
2017;29520;2050075;10.0;kg;Non;Non
2017;29520;2050078;25.0;l;Non;Non
2017;29520;2050145;38.0;l;Oui;Non
2017;29520;2050146;65.9;l;Oui;Non
2017;29520;2060026;1.0;kg;Non;Non
2017;29520;2060027;6.0;kg;Non;Non
2017;29520;2060084;2.0;kg;Non;Non
2017;29520;2060088;4290.0;l;Non;Non
2017;29520;2060113;0.25;l;Non;Non
2017;29520;2060116;5.0;l;Non;Non
2017;29520;2060118;90.0;l;Non;Non
2017;29520;2060127;1.38;l;Non;Non
2017;29520;2060129;2.64;kg;Non;Non
2017;29520;2060131;200.0;l;Oui;Non
2017;29520;2060137;35.0;l;Non;Non
2017;29520;2060175;107.2;kg;Oui;Non
2017;29520;2060194;624.0;kg;Non;Non
2017;29520;2070107;6.0;l;Non;Non
2017;29520;2080026;52.0;l;Non;Non
2017;29520;2080054;0.9;l;Oui;Non
2017;29520;2080060;2.0;l;Non;Non
2017;29520;2080094;7.0;kg;Non;Non
2017;29520;2080098;10.0;l;Oui;Non
2017;29520;2080101;1.0;kg;Non;Non
2017;29520;2080103;105.0;l;Non;Non
2017;29520;2080105;10.0;l;Non;Non
2017;29520;2080112;10.139999999999999;l;Non;Non
2017;29520;2080114;40.0;l;Non;Non
2017;29520;2080117;1.5000000000000002;kg;Non;Non
2017;29520;2080123;0.4;kg;Non;Non
2017;29520;2090008;0.66;l;Non;Non
2017;29520;2090011;130.0;l;Non;Non
2017;29520;2090033;0.6;l;Oui;Non
2017;29520;2090036;5.0;l;Oui;Non
2017;29520;2090037;148.0;kg;Non;Non
2017;29520;2090042;13.200000000000001;kg;Non;Non
2017;29520;2090044;12.0;l;Oui;Non
2017;29520;2090050;660.0;kg;Non;Non
2017;29520;2090053;30.0;l;Non;Non
2017;29520;2090057;3.9;kg;Non;Non
2017;29520;2090068;20.0;l;Non;Non
2017;29520;2090069;10.0;l;Non;Non
2017;29520;2090071;25.0;l;Non;Non
2017;29520;2090079;3.6;l;Oui;Non
2017;29520;2090080;55.0;l;Non;Non
2017;29520;2090091;2.0;kg;Non;Non
2017;29520;2090092;80.0;l;Non;Non
2017;29520;2090101;150.0;l;Non;Non
2017;29520;2090109;0.18;kg;Non;Non
2017;29520;2090111;3.55;l;Non;Non
2017;29520;2090113;520.0;l;Non;Non
2017;29520;2090136;40.0;l;Non;Non
2017;29520;2090146;4.8;l;Oui;Non
2017;29520;2090153;28.0;kg;Non;Non
2017;29520;2090157;14.0;l;Non;Non
2017;29520;2090160;2160.0;l;Non;Non
2017;29520;2090164;104.0;l;Oui;Non
2017;29520;2090173;60.0;l;Non;Non
2017;29520;2090186;60.0;l;Non;Non
2017;29520;2090199;0.8;l;Oui;Non
2017;29520;2100004;9.6;l;Oui;Non
2017;29520;2100009;1.44;kg;Non;Non
2017;29520;2100014;2.4;kg;Non;Non
2017;29520;2100015;1.08;kg;Non;Non
2017;29520;2100018;5.0;l;Non;Non
2017;29520;2100026;2.0;l;Non;Non
2017;29520;2100028;17.0;l;Non;Non
2017;29520;2100030;60.0;kg;Non;Non
2017;29520;2100032;190.0;l;Non;Non
2017;29520;2100040;30.0;l;Non;Non
2017;29520;2100051;12.53;l;Non;Non
2017;29520;2100052;20.0;l;Non;Non
2017;29520;2100053;22.0;l;Non;Non
2017;29520;2100057;490.0;l;Non;Non
2017;29520;2100067;0.5;kg;Non;Non
2017;29520;2100069;26.4;kg;Non;Non
2017;29520;2100108;70.0;l;Non;Non
2017;29520;2100111;180.0;l;Non;Non
2017;29520;2100112;35.0;l;Non;Non
2017;29520;2100138;90.0;l;Non;Non
2017;29520;2100165;3.04;l;Oui;Non
2017;29520;2100179;35.7;l;Non;Non
2017;29520;2100191;60.0;l;Non;Non
2017;29520;2100234;900.0;l;Non;Non
2017;29520;2110018;1.2;l;Non;Non
2017;29520;2110083;4.5;l;Oui;Non
2017;29520;2110095;30.0;l;Non;Non
2017;29520;2110099;1.2;kg;Non;Non
2017;29520;2110102;23.07;l;Non;Non
2017;29520;2110105;214.0;l;Non;Non
2017;29520;2110109;270.0;l;Non;Non
2017;29520;2110115;15.0;l;Non;Non
2017;29520;2110121;10.32;l;Non;Non
2017;29520;2110143;4.0;l;Non;Non
2017;29520;2110150;1.2;l;Oui;Non
2017;29520;2110153;50.0;l;Non;Non
2017;29520;2110162;10.0;l;Non;Non
2017;29520;2110170;120.0;l;Non;Non
2017;29520;2110177;825.0;l;Non;Non
2017;29520;2110181;30.0;l;Non;Non
2017;29520;2110192;0.3;kg;Non;Non
2017;29520;2110198;1020.0;l;Non;Non
2017;29520;2110200;2.0;l;Non;Non
2017;29520;2120015;0.6;l;Oui;Non
2017;29520;2120018;19.8;l;Oui;Non
2017;29520;2120034;350.0;l;Non;Non
2017;29520;2120048;318.0;l;Non;Non
2017;29520;2120063;19.2;l;Oui;Non
2017;29520;2120066;160.0;l;Non;Non
2017;29520;2120070;390.0;l;Non;Non
2017;29520;2120075;570.0;l;Non;Non
2017;29520;2120091;18.0;kg;Non;Non
2017;29520;2120117;20.0;l;Non;Non
2017;29520;2120129;1.7;l;Oui;Non
2017;29520;2120133;12.8;l;Oui;Non
2017;29520;2120159;35.89;l;Non;Non
2017;29520;2120160;20.0;l;Non;Non
2017;29520;2120194;3.2;kg;Non;Non
2017;29520;2120205;960.0;l;Non;Non
2017;29520;2120210;270.0;l;Non;Non
2017;29520;2130032;50.0;l;Non;Non
2017;29520;2130040;1.25;l;Oui;Non
2017;29520;2130068;11.0;l;Non;Non
2017;29520;2130069;12.0;l;Non;Non
2017;29520;2130075;120.0;kg;Non;Non
2017;29520;2130077;20.0;l;Non;Non
2017;29520;2130083;1.0;l;Non;Non
2017;29520;2130084;312.0;kg;Non;Non
2017;29520;2130093;4.0;l;Oui;Non
2017;29520;2130096;20.0;l;Non;Non
2017;29520;2130101;20.0;l;Non;Non
2017;29520;2130105;160.0;kg;Non;Non
2017;29520;2130131;5.0;l;Non;Non
2017;29520;2130140;440.0;l;Non;Non
2017;29520;2130152;24.0;l;Non;Non
2017;29520;2130164;420.0;l;Non;Non
2017;29520;2130202;100.0;l;Non;Non
2017;29520;2130247;10.0;l;Non;Non
2017;29520;2130249;320.0;l;Non;Non
2017;29520;2140002;11.5;l;Non;Non
2017;29520;2140039;10.899999999999999;l;Non;Non
2017;29520;2140070;540.0;l;Non;Non
2017;29520;2140078;61.26;l;Non;Non
2017;29520;2140079;60.0;l;Non;Non
2017;29520;2140093;280.0;l;Non;Non
2017;29520;2140098;10.0;l;Non;Non
2017;29520;2140106;0.6;l;Oui;Non
2017;29520;2140121;394.0;l;Oui;Non
2017;29520;2140132;14.0;l;Non;Non
2017;29520;2140147;36.0;l;Non;Non
2017;29520;2140148;5.0;l;Non;Non
2017;29520;2140160;20.0;l;Non;Non
2017;29520;2140166;26.0;l;Oui;Non
2017;29520;2140173;130.0;l;Non;Non
2017;29520;2140199;36.0;kg;Non;Non
2017;29520;2140252;205.0;kg;Oui;Non
2017;29520;2140256;61.0;l;Non;Non
2017;29520;2140257;60.0;l;Non;Non
2017;29520;2140266;510.0;l;Non;Non
2017;29520;2150247;510.0;l;Non;Non
2017;29520;2150280;0.23;l;Non;Non
2017;29520;2150355;135.0;l;Non;Non
2017;29520;2150375;140.0;l;Non;Non
2017;29520;2150483;10.0;kg;Non;Non
2017;29520;2150484;26.0;l;Non;Non
2017;29520;2150626;15.0;l;Non;Non
2017;29520;2150699;18.0;l;Non;Non
2017;29520;2160115;112.0;l;Oui;Non
2017;29520;2160177;24.0;l;Non;Non
2017;29520;2160200;130.0;l;Non;Non
2017;29520;2160248;70.0;l;Non;Non
2017;29520;2160393;55.0;l;Non;Non
2017;29520;2160484;2.4;l;Non;Non
2017;29520;2160617;5.0;l;Non;Non
2017;29520;2160757;10.0;l;Non;Non
2017;29520;2160781;35.0;l;Non;Non
2017;29520;2160937;9.0;l;Non;Non
2017;29520;2160959;70.0;l;Non;Non
2017;29520;2169990;120.0;kg;Non;Non
2017;29520;5500179;50.0;l;Non;Non
2017;29520;7500071;85.0;kg;Non;Non
2017;29520;7700078;25.0;l;Non;Non
2017;29520;7800790;450.0;l;Non;Non
2017;29520;7900323;20.0;l;Non;Non
2017;29520;8000084;20.0;l;Non;Non
2017;29520;8100198;50.0;kg;Non;Non
2017;29520;8100345;0.04;kg;Non;Non
2017;29520;8100462;6.3;kg;Oui;Non
2017;29520;8200307;75.0;l;Non;Non
2017;29520;8200538;15.0;l;Non;Non
2017;29520;8400096;4.0;l;Non;Non
2017;29520;8400528;23.0;l;Non;Non
2017;29520;8500160;10.0;l;Non;Non
2017;29520;8500174;1.0;l;Non;Non
2017;29520;8500351;0.58;kg;Non;Non
2017;29520;8600243;80.0;l;Non;Non
2017;29520;8600330;1.0;l;Non;Non
2017;29520;8700002;110.0;l;Non;Non
2017;29520;8700240;80.0;l;Non;Non
2017;29520;8700449;40.0;l;Non;Non
2017;29520;8700462;420.0;l;Non;Non
2017;29520;8800161;30.0;l;Non;Non
2017;29520;8800395;40.0;l;Non;Non
2017;29520;8900681;50.0;l;Non;Non
2017;29520;9000069;15.0;l;Non;Non
2017;29520;9000184;2280.0;l;Non;Non
2017;29520;9000222;270.0;l;Non;Non
2017;29520;9000259;3.5999999999999996;kg;Non;Non
2017;29520;9000361;4.0;kg;Oui;Non
2017;29520;9000490;28.0;l;Non;Non
2017;29520;9000753;180.0;kg;Non;Non
2017;29520;9100231;152.5;kg;Oui;Non
2017;29520;9100296;240.0;l;Non;Non
2017;29520;9100418;85.0;l;Non;Non
2017;29520;9100558;21.75;kg;Oui;Non
2017;29520;9200078;10.0;l;Non;Non
2017;29520;9200091;2.2800000000000002;l;Non;Non
2017;29520;9200135;8.4;kg;Oui;Non
2017;29520;9200159;1.0;l;Non;Non
2017;29520;9200262;0.11;l;Non;Non
2017;29520;9200482;0.09;kg;Oui;Non
2017;29520;9200548;0.01;l;Non;Non
2017;29520;9300111;0.5;l;Oui;Non
2017;29520;9300189;2.88;l;Oui;Non
2017;29520;9300241;12.0;l;Oui;Non
2017;29520;9300396;440.0;l;Non;Non
2017;29520;9400052;28.0;l;Non;Non
2017;29520;9400067;2.0;kg;Non;Non
2017;29520;9400134;30.0;l;Non;Non
2017;29520;9400367;890.0;l;Non;Non
2017;29520;9500106;15.0;l;Non;Non
2017;29520;9500107;14.28;l;Non;Non
2017;29520;9500147;1.2;kg;Oui;Non
2017;29520;9500568;146.0;kg;Non;Non
2017;29520;9500581;1240.0;l;Non;Non
2017;29520;9500595;9.0;l;Non;Non
2017;29520;9600056;1.0;kg;Non;Non
2017;29520;9600093;5.0;l;Non;Non
2017;29520;9600103;80.0;kg;Non;Non
2017;29520;9600111;5.0;l;Non;Non
2017;29520;9600197;2.8;kg;Non;Non
2017;29520;9600199;20.0;kg;Non;Non
2017;29520;9600201;10.0;l;Non;Non
2017;29520;9600341;15.0;l;Non;Non
2017;29520;9600386;0.8;kg;Oui;Non
2017;29520;9600550;10.0;l;Non;Non
2017;29520;9700027;1.0;kg;Non;Non
2017;29520;9700332;0.28;l;Oui;Non
2017;29520;9800018;255.0;l;Non;Non
2017;29520;9800096;16.0;l;Non;Non
2017;29520;9800098;1.0;kg;Non;Non
2017;29520;9800182;10.0;l;Non;Non
2017;29520;9800277;0.25;l;Non;Non
2017;29520;9800321;1.0;l;Oui;Non
2017;29520;9800330;48.0;kg;Non;Non
2017;29520;9800336;1.0;l;Non;Non
2017;29520;9800344;6.14;l;Non;Non
2017;29520;9800374;1.63;kg;Non;Non
2017;29520;9800477;250.0;l;Non;Non
2017;29520;9800481;24.0;l;Oui;Non
2017;29520;9800496;1.0;l;Non;Non
2017;29520;9900047;70.0;l;Non;Non
2017;29520;9900119;3.68;kg;Oui;Non
2017;29520;9900189;12.0;kg;Non;Non
2017;29520;9900251;230.0;l;Non;Non
2017;29520;9900257;39.0;kg;Oui;Non
2017;29520;9900262;0.30000000000000004;kg;Non;Non
2017;29520;9900412;5.0;l;Non;Non
2017;29520;9900446;6.48;kg;Non;Non
2017;29530;2000003;255.0;l;Non;Non
2017;29530;2000125;3.5;kg;Oui;Non
2017;29530;2000202;5.0;l;Non;Non
2017;29530;2000299;27.0;l;Non;Non
2017;29530;2000380;108.0;l;Non;Non
2017;29530;2010023;6.0;l;Non;Non
2017;29530;2010025;30.0;l;Non;Non
2017;29530;2010239;102.0;l;Non;Non
2017;29530;2010280;50.0;l;Non;Non
2017;29530;2010282;100.0;l;Non;Non
2017;29530;2010326;165.0;l;Non;Non
2017;29530;2010349;30.0;l;Non;Non
2017;29530;2010351;3.5999999999999996;kg;Non;Non
2017;29530;2010415;1020.0;l;Non;Non
2017;29530;2010419;50.400000000000006;kg;Non;Non
2017;29530;2010425;0.9;kg;Non;Non
2017;29530;2010502;10.0;l;Non;Non
2017;29530;2010509;20.0;kg;Oui;Non
2017;29530;2020003;1.5;kg;Oui;Non
2017;29530;2020049;7.199999999999999;kg;Non;Non
2017;29530;2020062;30.0;l;Non;Non
2017;29530;2020226;40.0;l;Non;Non
2017;29530;2020456;40.0;l;Non;Non
2017;29530;2030255;175.0;l;Non;Non
2017;29530;2030323;62.2;l;Non;Non
2017;29530;2030342;40.0;l;Non;Non
2017;29530;2030404;120.0;l;Non;Non
2017;29530;2030460;40.0;kg;Oui;Non
2017;29530;2040363;144.0;kg;Non;Non
2017;29530;2050075;45.0;kg;Non;Non
2017;29530;2050146;1.6;l;Oui;Non
2017;29530;2060063;3.5;kg;Non;Non
2017;29530;2060088;5340.0;l;Non;Non
2017;29530;2060115;50.0;l;Non;Non
2017;29530;2060118;90.0;l;Non;Non
2017;29530;2060127;7.4;l;Non;Non
2017;29530;2060131;242.0;l;Oui;Non
2017;29530;2060137;25.0;l;Non;Non
2017;29530;2060194;36.0;kg;Non;Non
2017;29530;2080026;213.0;l;Non;Non
2017;29530;2080039;20.0;l;Non;Non
2017;29530;2080094;12.0;kg;Non;Non
2017;29530;2080103;290.0;l;Non;Non
2017;29530;2080105;5.0;l;Non;Non
2017;29530;2080112;2.86;l;Non;Non
2017;29530;2080117;3.4999999999999996;kg;Non;Non
2017;29530;2080123;0.6;kg;Non;Non
2017;29530;2080136;3.0;kg;Non;Non
2017;29530;2080145;24.0;l;Non;Non
2017;29530;2090001;1.0;l;Non;Non
2017;29530;2090008;0.77;l;Non;Non
2017;29530;2090011;250.0;l;Non;Non
2017;29530;2090016;240.0;l;Non;Non
2017;29530;2090024;5.0;l;Non;Non
2017;29530;2090028;15.0;l;Non;Non
2017;29530;2090037;96.8;kg;Non;Non
2017;29530;2090041;2.0;kg;Non;Non
2017;29530;2090042;4.949999999999999;kg;Non;Non
2017;29530;2090050;288.0;kg;Non;Non
2017;29530;2090053;30.0;l;Non;Non
2017;29530;2090057;4.8;kg;Non;Non
2017;29530;2090060;20.0;l;Non;Non
2017;29530;2090066;15.0;l;Non;Non
2017;29530;2090069;10.0;l;Non;Non
2017;29530;2090071;100.0;l;Non;Non
2017;29530;2090080;50.0;l;Non;Non
2017;29530;2090092;240.0;l;Non;Non
2017;29530;2090101;125.0;l;Non;Non
2017;29530;2090113;320.0;l;Non;Non
2017;29530;2090146;1.2;l;Oui;Non
2017;29530;2090149;10.0;l;Non;Non
2017;29530;2090153;21.6;kg;Non;Non
2017;29530;2090157;32.0;l;Non;Non
2017;29530;2090160;1960.0;l;Non;Non
2017;29530;2090164;36.0;l;Oui;Non
2017;29530;2090186;80.0;l;Non;Non
2017;29530;2100009;2.16;kg;Non;Non
2017;29530;2100014;2.4;kg;Non;Non
2017;29530;2100015;0.45;kg;Non;Non
2017;29530;2100018;10.0;l;Non;Non
2017;29530;2100026;6.0;l;Non;Non
2017;29530;2100028;15.0;l;Non;Non
2017;29530;2100030;60.0;kg;Non;Non
2017;29530;2100032;200.0;l;Non;Non
2017;29530;2100037;10.0;l;Non;Non
2017;29530;2100040;50.0;l;Non;Non
2017;29530;2100051;7.94;l;Non;Non
2017;29530;2100053;10.0;l;Non;Non
2017;29530;2100056;30.0;l;Non;Non
