annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;77510;2050145;12.440000000000001;l;Oui;Non
2017;77510;2050146;4.8;l;Oui;Non
2017;77510;2060026;0.05;kg;Non;Non
2017;77510;2060045;1.0;kg;Oui;Non
2017;77510;2060050;0.73;l;Non;Non
2017;77510;2060088;2655.0;l;Non;Non
2017;77510;2060098;2.0;l;Non;Non
2017;77510;2060115;850.0;l;Non;Non
2017;77510;2060116;54.0;l;Non;Non
2017;77510;2060118;40.0;l;Non;Non
2017;77510;2060127;195.45999999999998;l;Non;Non
2017;77510;2060128;80.0;l;Non;Non
2017;77510;2060131;134.0;l;Oui;Non
2017;77510;2060137;55.0;l;Non;Non
2017;77510;2060175;1350.0;kg;Oui;Non
2017;77510;2060194;972.0;kg;Non;Non
2017;77510;2070077;10.0;l;Non;Non
2017;77510;2070107;10.0;l;Non;Non
2017;77510;2070184;1380.0;l;Non;Non
2017;77510;2070185;20.0;l;Non;Non
2017;77510;2070221;504.0;l;Non;Non
2017;77510;2080019;5.0;l;Non;Non
2017;77510;2080026;252.5;l;Non;Non
2017;77510;2080049;32.5;l;Non;Non
2017;77510;2080054;3.6;l;Oui;Non
2017;77510;2080062;2.02;kg;Non;Non
2017;77510;2080063;7.9;kg;Non;Non
2017;77510;2080101;2.0;kg;Non;Non
2017;77510;2080112;89.59;l;Non;Non
2017;77510;2080114;100.0;l;Non;Non
2017;77510;2080117;48.3;kg;Non;Non
2017;77510;2080123;10.0;kg;Non;Non
2017;77510;2080124;3.4000000000000004;kg;Non;Non
2017;77510;2080125;6.1;kg;Non;Non
2017;77510;2080129;1.6;l;Non;Non
2017;77510;2080136;10.0;kg;Non;Non
2017;77510;2080145;1690.0;l;Non;Non
2017;77510;2080147;10.0;l;Non;Non
2017;77510;2090008;7.4;l;Non;Non
2017;77510;2090016;2320.0;l;Non;Non
2017;77510;2090019;5.0;l;Non;Non
2017;77510;2090028;195.0;l;Non;Non
2017;77510;2090037;77.8;kg;Non;Non
2017;77510;2090038;20.0;l;Non;Non
2017;77510;2090041;60.0;kg;Non;Non
2017;77510;2090042;18.0;kg;Non;Non
2017;77510;2090044;1.5;l;Oui;Non
2017;77510;2090050;828.0;kg;Non;Non
2017;77510;2090053;525.0;l;Non;Non
2017;77510;2090054;12.740000000000002;kg;Non;Non
2017;77510;2090057;104.5;kg;Non;Non
2017;77510;2090060;270.0;l;Non;Non
2017;77510;2090064;35.0;l;Non;Non
2017;77510;2090068;40.0;l;Non;Non
2017;77510;2090069;210.0;l;Non;Non
2017;77510;2090072;24.01;kg;Non;Non
2017;77510;2090080;60.0;l;Non;Non
2017;77510;2090092;320.0;l;Non;Non
2017;77510;2090101;255.0;l;Non;Non
2017;77510;2090111;23.2;l;Non;Non
2017;77510;2090112;10.0;l;Non;Non
2017;77510;2090113;520.0;l;Non;Non
2017;77510;2090118;1920.0;l;Non;Non
2017;77510;2090119;2.07;l;Non;Non
2017;77510;2090126;33.4;l;Non;Non
2017;77510;2090149;90.0;l;Non;Non
2017;77510;2090153;12.0;kg;Non;Non
2017;77510;2090159;1.05;kg;Non;Non
2017;77510;2090160;3361.4;l;Non;Non
2017;77510;2090164;6.0;l;Oui;Non
2017;77510;2090171;630.0;l;Non;Non
2017;77510;2090173;225.0;l;Non;Non
2017;77510;2090174;5.0;l;Non;Non
2017;77510;2090178;1.5;l;Oui;Non
2017;77510;2090186;1210.0;l;Non;Non
2017;77510;2100001;19.8;l;Non;Non
2017;77510;2100004;6.4;l;Oui;Non
2017;77510;2100009;24.0;kg;Non;Non
2017;77510;2100018;160.0;l;Non;Non
2017;77510;2100026;10.0;l;Non;Non
2017;77510;2100028;380.0;l;Non;Non
2017;77510;2100030;893.0;kg;Non;Non
2017;77510;2100037;35.0;l;Non;Non
2017;77510;2100051;12.3;l;Non;Non
2017;77510;2100052;695.0;l;Non;Non
2017;77510;2100053;75.0;l;Non;Non
2017;77510;2100056;900.0;l;Non;Non
2017;77510;2100057;120.0;l;Non;Non
2017;77510;2100059;4.66;l;Non;Non
2017;77510;2100069;2.0;kg;Non;Non
2017;77510;2100108;1930.0;l;Non;Non
2017;77510;2100111;150.0;l;Non;Non
2017;77510;2100112;140.0;l;Non;Non
2017;77510;2100121;35.07;l;Non;Non
2017;77510;2100138;2710.0;l;Non;Non
2017;77510;2100140;90.0;l;Non;Non
2017;77510;2100143;4.93;l;Non;Non
2017;77510;2100151;224.99;l;Non;Non
2017;77510;2100175;0.98;l;Non;Non
2017;77510;2100178;17.700000000000003;kg;Non;Non
2017;77510;2100179;10.0;l;Non;Non
2017;77510;2100181;18.18;kg;Non;Non
2017;77510;2100191;132.0;l;Non;Non
2017;77510;2100215;20.0;l;Non;Non
2017;77510;2100221;4.319999999999999;kg;Non;Non
2017;77510;2100234;1120.0;l;Non;Non
2017;77510;2100244;30.0;l;Non;Non
2017;77510;2100245;260.0;l;Non;Non
2017;77510;2110004;50.0;l;Non;Non
2017;77510;2110012;45.0;l;Non;Non
2017;77510;2110013;70.0;l;Non;Non
2017;77510;2110049;380.0;l;Non;Non
2017;77510;2110056;30.0;l;Non;Non
2017;77510;2110059;13.95;kg;Non;Non
2017;77510;2110063;5.0;kg;Non;Non
2017;77510;2110073;2.0;l;Non;Non
2017;77510;2110078;120.0;l;Non;Non
2017;77510;2110084;2.0;l;Oui;Non
2017;77510;2110090;95.0;l;Non;Non
2017;77510;2110095;75.0;l;Non;Non
2017;77510;2110096;140.0;l;Non;Non
2017;77510;2110102;3066.3;l;Non;Non
2017;77510;2110103;2.7;kg;Non;Non
2017;77510;2110105;350.0;l;Non;Non
2017;77510;2110109;750.0;l;Non;Non
2017;77510;2110121;8.36;l;Non;Non
2017;77510;2110147;2.71;kg;Non;Non
2017;77510;2110149;1.6;l;Oui;Non
2017;77510;2110150;1.0;l;Oui;Non
2017;77510;2110151;3120.0;l;Non;Non
2017;77510;2110153;340.0;l;Non;Non
2017;77510;2110156;615.0;l;Non;Non
2017;77510;2110159;0.35;l;Oui;Non
2017;77510;2110170;640.0;l;Non;Non
2017;77510;2110173;19.7;kg;Non;Non
2017;77510;2110177;3225.0;l;Non;Non
2017;77510;2110178;270.0;l;Non;Non
2017;77510;2110181;591.0;l;Non;Non
2017;77510;2110192;0.2;kg;Non;Non
2017;77510;2110194;10.0;l;Non;Non
2017;77510;2110196;0.1;kg;Oui;Non
2017;77510;2110197;0.56;l;Non;Non
2017;77510;2110198;1340.0;l;Non;Non
2017;77510;2110200;5.0;l;Non;Non
2017;77510;2110201;15.0;l;Non;Non
2017;77510;2120018;1.25;l;Oui;Non
2017;77510;2120034;2280.0;l;Non;Non
2017;77510;2120035;10.0;l;Non;Non
2017;77510;2120048;72.0;l;Non;Non
2017;77510;2120059;40.0;l;Non;Non
2017;77510;2120060;100.0;l;Non;Non
2017;77510;2120066;40.0;l;Non;Non
2017;77510;2120075;1320.0;l;Non;Non
2017;77510;2120093;40.0;l;Non;Non
2017;77510;2120117;20.0;l;Non;Non
2017;77510;2120120;70.0;l;Non;Non
2017;77510;2120122;140.0;l;Non;Non
2017;77510;2120132;2.58;kg;Non;Non
2017;77510;2120133;8.68;l;Oui;Non
2017;77510;2120153;200.0;l;Non;Non
2017;77510;2120154;60.0;l;Non;Non
2017;77510;2120157;2.0;l;Oui;Non
2017;77510;2120159;5.66;l;Non;Non
2017;77510;2120160;20.0;l;Non;Non
2017;77510;2120177;4.0;kg;Non;Non
2017;77510;2120194;9.0;kg;Non;Non
2017;77510;2120205;1020.0;l;Non;Non
2017;77510;2120210;5.0;l;Non;Non
2017;77510;2120214;0.2;kg;Non;Non
2017;77510;2120216;20.0;l;Non;Non
2017;77510;2130013;6.0;l;Non;Non
2017;77510;2130040;0.48;l;Oui;Non
2017;77510;2130049;3.44;l;Non;Non
2017;77510;2130061;30.0;l;Non;Non
2017;77510;2130068;57.0;l;Non;Non
2017;77510;2130069;7.0;l;Non;Non
2017;77510;2130075;1540.0;kg;Non;Non
2017;77510;2130081;1860.0;kg;Non;Non
2017;77510;2130083;29.0;l;Non;Non
2017;77510;2130087;220.0;kg;Non;Non
2017;77510;2130091;15.0;l;Non;Non
2017;77510;2130140;300.0;l;Non;Non
2017;77510;2130152;0.9800000000000001;l;Non;Non
2017;77510;2130153;3.9;l;Oui;Non
2017;77510;2130190;240.0;l;Non;Non
2017;77510;2130202;320.0;l;Non;Non
2017;77510;2130240;0.8;kg;Oui;Non
2017;77510;2130244;80.0;l;Non;Non
2017;77510;2130247;145.0;l;Non;Non
2017;77510;2130249;40.0;l;Non;Non
2017;77510;2130251;35.0;l;Non;Non
2017;77510;2130252;60.0;l;Non;Non
2017;77510;2130253;30.0;l;Non;Non
2017;77510;2130266;630.0;l;Non;Non
2017;77510;2130271;0.98;l;Non;Non
2017;77510;2130277;47.2;kg;Non;Non
2017;77510;2140002;6.2;l;Non;Non
2017;77510;2140039;491.20000000000005;l;Non;Non
2017;77510;2140040;60.0;kg;Non;Non
2017;77510;2140047;10.0;l;Non;Non
2017;77510;2140059;3.0;l;Non;Non
2017;77510;2140062;1.68;l;Non;Non
2017;77510;2140079;60.0;l;Non;Non
2017;77510;2140082;98.0;l;Non;Non
2017;77510;2140086;1.2;kg;Non;Non
2017;77510;2140088;160.0;l;Non;Non
2017;77510;2140093;360.0;l;Non;Non
2017;77510;2140121;7.279999999999999;l;Oui;Non
2017;77510;2140152;580.0;l;Non;Non
2017;77510;2140165;6.0;kg;Non;Non
2017;77510;2140166;2.0;l;Oui;Non
2017;77510;2140173;2830.0;l;Non;Non
2017;77510;2140177;0.15;l;Non;Non
2017;77510;2140184;2.4;kg;Non;Non
2017;77510;2140199;45.0;kg;Non;Non
2017;77510;2140203;30.0;l;Non;Non
2017;77510;2140207;50.0;l;Non;Non
2017;77510;2140215;1.26;kg;Non;Non
2017;77510;2140231;1.2;kg;Non;Non
2017;77510;2140252;1.2;kg;Oui;Non
2017;77510;2140257;3510.0;l;Non;Non
2017;77510;2140258;1120.0;l;Non;Non
2017;77510;2140266;480.0;l;Non;Non
2017;77510;2140273;220.0;l;Non;Non
2017;77510;2150007;60.0;kg;Non;Non
2017;77510;2150012;5.0;l;Non;Non
2017;77510;2150022;20.0;l;Non;Non
2017;77510;2150023;15.0;l;Non;Non
2017;77510;2150028;15.0;l;Non;Non
2017;77510;2150058;20.0;l;Non;Non
2017;77510;2150085;53.0;l;Non;Non
2017;77510;2150130;8.0;l;Non;Non
2017;77510;2150200;25.0;l;Non;Non
2017;77510;2150223;30.0;l;Non;Non
2017;77510;2150267;10.0;kg;Non;Non
2017;77510;2150277;1.5899999999999999;l;Non;Non
2017;77510;2150280;1.7;l;Non;Non
2017;77510;2150417;0.06;kg;Non;Non
2017;77510;2150479;3.95;l;Non;Non
2017;77510;2150484;106.0;l;Non;Non
2017;77510;2150489;30.0;l;Non;Non
2017;77510;2150757;10.0;l;Non;Non
2017;77510;2150790;5.65;kg;Oui;Non
2017;77510;2160115;5.0;l;Oui;Non
2017;77510;2160201;320.0;l;Non;Non
2017;77510;2160226;40.0;kg;Non;Non
2017;77510;2160248;120.0;l;Non;Non
2017;77510;2160260;20.0;l;Non;Non
2017;77510;2160393;10.0;l;Non;Non
2017;77510;2160617;85.0;l;Non;Non
2017;77510;2160704;130.0;kg;Non;Non
2017;77510;2160726;100.0;l;Non;Non
2017;77510;2160781;35.0;l;Non;Non
2017;77510;2160802;20.0;l;Non;Non
2017;77510;2160913;200.0;l;Non;Non
2017;77510;2160931;450.0;l;Non;Non
2017;77510;2160959;20.0;l;Non;Non
2017;77510;2170381;20.0;l;Non;Non
2017;77510;2170429;30.0;l;Non;Non
2017;77510;6400401;17.0;kg;Non;Non
2017;77510;7400815;1120.0;l;Non;Non
2017;77510;7600008;5.0;l;Non;Non
2017;77510;7700078;10.0;l;Non;Non
2017;77510;7800132;5.0;l;Non;Non
2017;77510;7900708;520.0;l;Non;Non
2017;77510;8100283;25.0;l;Non;Non
2017;77510;8100291;5.0;l;Non;Non
2017;77510;8100345;10.16;kg;Non;Non
2017;77510;8200124;20.0;l;Non;Non
2017;77510;8300243;575.0;l;Non;Non
2017;77510;8400096;31.0;l;Non;Non
2017;77510;8400255;3.0;kg;Non;Non
2017;77510;8400574;510.0;l;Non;Non
2017;77510;8500319;10.0;l;Non;Non
2017;77510;8600031;1680.0;l;Non;Non
2017;77510;8600243;830.0;l;Non;Non
2017;77510;8700002;100.0;l;Non;Non
2017;77510;8700035;25.0;l;Non;Non
2017;77510;8700102;2.6;l;Non;Non
2017;77510;8700196;30.0;l;Non;Non
2017;77510;8700462;500.0;l;Non;Non
2017;77510;8800011;280.0;l;Non;Non
2017;77510;8800029;645.0;l;Non;Non
2017;77510;8800161;165.0;l;Non;Non
2017;77510;8800395;610.0;l;Non;Non
2017;77510;8800423;7.5;kg;Non;Non
2017;77510;8800488;745.0;l;Non;Non
2017;77510;8800504;12.0;l;Non;Non
2017;77510;8800603;150.0;l;Non;Non
2017;77510;8800827;780.0;l;Non;Non
2017;77510;8800941;160.0;kg;Non;Non
2017;77510;8900564;63.0;l;Non;Non
2017;77510;8900620;1.07;l;Non;Non
2017;77510;8900681;55.0;l;Non;Non
2017;77510;9000069;35.0;l;Non;Non
2017;77510;9000144;157.0;l;Non;Non
2017;77510;9000184;2985.0;l;Non;Non
2017;77510;9000222;24.32;l;Non;Non
2017;77510;9000471;19.1;l;Non;Non
2017;77510;9000490;285.0;l;Non;Non
2017;77510;9000619;530.0;l;Non;Non
2017;77510;9000678;30.0;l;Non;Non
2017;77510;9000833;680.0;l;Non;Non
2017;77510;9000834;70.0;l;Non;Non
2017;77510;9100046;45.0;l;Non;Non
2017;77510;9100231;1.5;kg;Oui;Non
2017;77510;9100296;190.0;l;Non;Non
2017;77510;9100372;180.0;l;Non;Non
2017;77510;9100418;30.0;l;Non;Non
2017;77510;9100505;1.0;l;Non;Non
2017;77510;9100558;1.15;kg;Oui;Non
2017;77510;9200022;370.0;l;Non;Non
2017;77510;9200073;24.5;kg;Non;Non
2017;77510;9200078;110.0;l;Non;Non
2017;77510;9200091;97.27;l;Non;Non
2017;77510;9200262;0.91;l;Non;Non
2017;77510;9200317;70.0;l;Non;Non
2017;77510;9200461;2420.0;l;Non;Non
2017;77510;9200493;55.0;kg;Non;Non
2017;77510;9200494;177.6;l;Non;Non
2017;77510;9300108;40.0;kg;Non;Non
2017;77510;9300241;7.7;l;Oui;Non
2017;77510;9300305;50.0;l;Non;Non
2017;77510;9300322;175.0;l;Non;Non
2017;77510;9300335;80.0;l;Non;Non
2017;77510;9300487;520.0;l;Non;Non
2017;77510;9400008;20.23;l;Non;Non
2017;77510;9400052;230.0;l;Non;Non
2017;77510;9400134;40.0;l;Non;Non
2017;77510;9400280;2.98;kg;Non;Non
2017;77510;9400357;20.0;kg;Non;Non
2017;77510;9400367;1480.0;l;Non;Non
2017;77510;9400479;270.0;l;Non;Non
2017;77510;9400535;600.0;l;Non;Non
2017;77510;9400555;70.0;l;Non;Non
2017;77510;9500011;100.0;l;Non;Non
2017;77510;9500040;40.0;l;Non;Non
2017;77510;9500106;780.0;l;Non;Non
2017;77510;9500135;350.0;kg;Oui;Non
2017;77510;9500147;0.4;kg;Oui;Non
2017;77510;9500161;5.0;l;Oui;Non
2017;77510;9500223;1110.0;l;Non;Non
2017;77510;9500432;2.0;l;Non;Non
2017;77510;9500541;50.0;l;Non;Non
2017;77510;9500562;0.8;l;Oui;Non
2017;77510;9500581;290.0;l;Non;Non
2017;77510;9500628;48.0;kg;Non;Non
2017;77510;9500629;10.0;kg;Non;Non
2017;77510;9600001;33.150000000000006;kg;Non;Non
2017;77510;9600025;6.0;kg;Non;Non
2017;77510;9600056;3.6;kg;Non;Non
2017;77510;9600093;105.0;l;Non;Non
2017;77510;9600097;0.12;l;Oui;Non
2017;77510;9600103;40.0;kg;Non;Non
2017;77510;9600201;110.0;l;Non;Non
2017;77510;9600229;50.0;l;Non;Non
2017;77510;9600368;21.4;kg;Non;Non
2017;77510;9600370;120.0;l;Non;Non
2017;77510;9600390;1673.0;l;Oui;Non
2017;77510;9600550;20.0;l;Non;Non
2017;77510;9700027;1.0;kg;Non;Non
2017;77510;9700116;315.0;l;Non;Non
2017;77510;9700338;160.0;l;Non;Non
2017;77510;9700343;20.0;kg;Non;Non
2017;77510;9700369;640.0;l;Non;Non
2017;77510;9700446;100.0;l;Non;Non
2017;77510;9800018;3360.0;l;Non;Non
2017;77510;9800098;90.0;kg;Non;Non
2017;77510;9800100;205.0;l;Non;Non
2017;77510;9800182;385.0;l;Non;Non
2017;77510;9800210;10.0;l;Non;Non
2017;77510;9800219;5.0;l;Non;Non
2017;77510;9800235;55.0;l;Non;Non
2017;77510;9800244;0.7;kg;Non;Non
2017;77510;9800259;80.0;l;Non;Non
2017;77510;9800277;17.0;l;Non;Non
2017;77510;9800330;69.0;kg;Non;Non
2017;77510;9800336;53.0;l;Non;Non
2017;77510;9800344;40.7;l;Non;Non
2017;77510;9800392;20.0;l;Non;Non
2017;77510;9800400;8.7;kg;Non;Non
2017;77510;9800420;0.5800000000000001;l;Non;Non
2017;77510;9800481;6.0;l;Oui;Non
2017;77510;9800496;12.0;l;Non;Non
2017;77510;9800528;340.0;l;Non;Non
2017;77510;9800555;2.4;l;Non;Non
2017;77510;9900037;1.0;kg;Non;Non
2017;77510;9900047;395.0;l;Non;Non
2017;77510;9900206;154.0;l;Non;Non
2017;77510;9900242;80.0;kg;Non;Non
2017;77510;9900251;300.0;l;Non;Non
2017;77510;9900257;9.0;kg;Oui;Non
2017;77510;9900262;0.1;kg;Non;Non
2017;77510;9900350;27.0;l;Non;Non
2017;77510;9900412;5.0;l;Non;Non
2017;77510;9900446;1013.55;kg;Non;Non
2017;77515;2000018;200.0;kg;Non;Non
2017;77515;2000071;52.5;kg;Oui;Non
2017;77515;2000122;8.950000000000001;l;Non;Non
2017;77515;2000125;2.8;kg;Oui;Non
2017;77515;2000201;30.0;l;Non;Non
2017;77515;2000299;30.0;l;Non;Non
2017;77515;2000324;11.0;l;Non;Non
2017;77515;2000327;10.0;l;Non;Non
2017;77515;2000338;20.0;kg;Non;Non
2017;77515;2000369;1.4;kg;Non;Non
2017;77515;2000380;70.0;l;Non;Non
2017;77515;2000510;40.0;kg;Oui;Non
2017;77515;2010023;5.0;l;Non;Non
2017;77515;2010025;465.0;l;Non;Non
2017;77515;2010030;280.0;l;Non;Non
2017;77515;2010035;2.8499999999999996;l;Oui;Non
2017;77515;2010130;8.0;kg;Non;Non
2017;77515;2010132;13.0;kg;Non;Non
2017;77515;2010280;20.0;l;Non;Non
2017;77515;2010281;1.1;kg;Non;Non
2017;77515;2010282;125.0;l;Non;Non
2017;77515;2010315;0.8999999999999999;kg;Non;Non
2017;77515;2010349;135.0;l;Non;Non
2017;77515;2010398;10.16;kg;Non;Non
2017;77515;2010415;20.0;l;Non;Non
2017;77515;2010419;36.0;kg;Non;Non
2017;77515;2010439;2.0;l;Oui;Non
2017;77515;2010493;0.75;kg;Oui;Non
2017;77515;2010509;0.4;kg;Oui;Non
2017;77515;2010513;0.5;kg;Non;Non
2017;77515;2010585;40.0;l;Non;Non
2017;77515;2010610;70.0;l;Non;Non
2017;77515;2010613;320.0;l;Non;Non
2017;77515;2020003;20.0;kg;Oui;Non
2017;77515;2020065;0.06;kg;Oui;Non
2017;77515;2020226;50.0;l;Non;Non
2017;77515;2020234;340.0;kg;Non;Non
2017;77515;2020267;14.0;kg;Non;Non
2017;77515;2020474;30.0;l;Non;Non
2017;77515;2030072;210.0;kg;Non;Non
2017;77515;2030125;0.54;l;Oui;Non
2017;77515;2030175;1.65;kg;Oui;Non
2017;77515;2030255;200.0;l;Non;Non
2017;77515;2030292;40.0;kg;Non;Non
2017;77515;2030323;68.65;l;Non;Non
2017;77515;2030332;0.5;l;Oui;Non
2017;77515;2030342;640.0;l;Non;Non
2017;77515;2030404;10.0;l;Non;Non
2017;77515;2030430;105.0;kg;Non;Non
2017;77515;2040109;4.5;kg;Non;Non
2017;77515;2040146;6.73;l;Non;Non
2017;77515;2040195;12.0;l;Non;Non
2017;77515;2040348;2.0;kg;Non;Non
2017;77515;2050046;5.0;kg;Non;Non
2017;77515;2050075;35.0;kg;Non;Non
2017;77515;2050146;8.5;l;Oui;Non
2017;77515;2060002;5.0;l;Non;Non
2017;77515;2060084;10.0;kg;Non;Non
2017;77515;2060088;855.0;l;Non;Non
2017;77515;2060115;470.0;l;Non;Non
2017;77515;2060116;19.0;l;Non;Non
2017;77515;2060118;120.0;l;Non;Non
2017;77515;2060127;3.89;l;Non;Non
2017;77515;2060131;26.0;l;Oui;Non
2017;77515;2060132;3.0;l;Non;Non
2017;77515;2060137;45.0;l;Non;Non
2017;77515;2060172;0.71;l;Non;Non
2017;77515;2060194;324.0;kg;Non;Non
2017;77515;2070184;120.0;l;Non;Non
2017;77515;2070185;5.0;l;Non;Non
2017;77515;2070221;128.0;l;Non;Non
2017;77515;2080018;0.2;l;Oui;Non
2017;77515;2080019;15.0;l;Non;Non
2017;77515;2080026;45.0;l;Non;Non
2017;77515;2080049;6.2;l;Non;Non
2017;77515;2080054;2.7;l;Oui;Non
2017;77515;2080098;10.0;l;Oui;Non
2017;77515;2080101;3.0;kg;Non;Non
2017;77515;2080102;20.0;l;Non;Non
2017;77515;2080105;5.0;l;Non;Non
2017;77515;2080112;6.5600000000000005;l;Non;Non
2017;77515;2080123;0.6;kg;Non;Non
2017;77515;2080125;2.5;kg;Non;Non
2017;77515;2080129;2.9;l;Non;Non
2017;77515;2080136;2.0;kg;Non;Non
2017;77515;2080145;190.0;l;Non;Non
2017;77515;2080147;10.0;l;Non;Non
2017;77515;2090008;0.62;l;Non;Non
2017;77515;2090016;280.0;l;Non;Non
2017;77515;2090024;15.0;l;Non;Non
2017;77515;2090028;140.0;l;Non;Non
2017;77515;2090037;24.0;kg;Non;Non
2017;77515;2090042;156.3;kg;Non;Non
2017;77515;2090044;3.0;l;Oui;Non
2017;77515;2090053;45.0;l;Non;Non
2017;77515;2090057;13.5;kg;Non;Non
2017;77515;2090060;10.0;l;Non;Non
2017;77515;2090069;25.0;l;Non;Non
2017;77515;2090070;4.5;kg;Non;Non
2017;77515;2090090;10.0;l;Non;Non
2017;77515;2090091;1.0;kg;Non;Non
2017;77515;2090101;10.0;l;Non;Non
2017;77515;2090111;5.0;l;Non;Non
2017;77515;2090113;120.0;l;Non;Non
2017;77515;2090115;40.0;l;Non;Non
2017;77515;2090116;20.0;l;Non;Non
2017;77515;2090118;620.0;l;Non;Non
2017;77515;2090126;21.2;l;Non;Non
2017;77515;2090132;28.0;l;Non;Non
2017;77515;2090136;80.0;l;Non;Non
2017;77515;2090137;18.0;kg;Non;Non
2017;77515;2090138;22.9;kg;Non;Non
2017;77515;2090149;10.0;l;Non;Non
2017;77515;2090158;10.0;l;Non;Non
2017;77515;2090160;620.0;l;Non;Non
2017;77515;2090164;20.0;l;Oui;Non
2017;77515;2090171;230.0;l;Non;Non
2017;77515;2090174;1.0;l;Non;Non
2017;77515;2090176;10.0;l;Oui;Non
2017;77515;2090178;3.0;l;Oui;Non
2017;77515;2090186;180.0;l;Non;Non
2017;77515;2100001;20.0;l;Non;Non
2017;77515;2100015;11.0;kg;Non;Non
2017;77515;2100018;510.0;l;Non;Non
2017;77515;2100026;10.0;l;Non;Non
2017;77515;2100028;55.0;l;Non;Non
2017;77515;2100029;10.0;l;Non;Non
2017;77515;2100034;50.0;l;Non;Non
2017;77515;2100052;65.0;l;Non;Non
2017;77515;2100060;4.48;l;Non;Non
2017;77515;2100066;7.0;kg;Non;Non
2017;77515;2100067;3.0;kg;Non;Non
2017;77515;2100078;1.8;l;Oui;Non
2017;77515;2100108;480.0;l;Non;Non
2017;77515;2100111;70.0;l;Non;Non
2017;77515;2100112;45.0;l;Non;Non
2017;77515;2100138;790.0;l;Non;Non
2017;77515;2100151;45.0;l;Non;Non
2017;77515;2100165;0.48;l;Oui;Non
2017;77515;2100175;0.23;l;Non;Non
2017;77515;2100181;38.4;kg;Non;Non
2017;77515;2100215;40.0;l;Non;Non
2017;77515;2100221;32.62;kg;Non;Non
2017;77515;2110004;30.0;l;Non;Non
2017;77515;2110011;20.0;l;Non;Non
2017;77515;2110012;30.0;l;Non;Non
2017;77515;2110013;25.0;l;Non;Non
2017;77515;2110040;0.1;kg;Oui;Non
2017;77515;2110056;20.0;l;Non;Non
2017;77515;2110063;2.0;kg;Non;Non
2017;77515;2110073;1.2;l;Non;Non
2017;77515;2110090;45.0;l;Non;Non
2017;77515;2110096;120.0;l;Non;Non
2017;77515;2110102;94.22999999999999;l;Non;Non
2017;77515;2110103;2.0;kg;Non;Non
2017;77515;2110105;15.0;l;Non;Non
2017;77515;2110141;60.0;l;Non;Non
2017;77515;2110143;1.0;l;Non;Non
2017;77515;2110147;2.4;kg;Non;Non
2017;77515;2110149;0.8;l;Oui;Non
2017;77515;2110150;0.9;l;Oui;Non
2017;77515;2110151;930.0;l;Non;Non
2017;77515;2110153;80.0;l;Non;Non
2017;77515;2110156;15.0;l;Non;Non
2017;77515;2110161;30.0;l;Non;Non
2017;77515;2110167;25.0;l;Non;Non
2017;77515;2110170;430.0;l;Non;Non
2017;77515;2110177;1053.0;l;Non;Non
2017;77515;2110178;60.0;l;Non;Non
2017;77515;2110197;2.9;l;Non;Non
2017;77515;2110198;400.0;l;Non;Non
2017;77515;2110200;5.0;l;Non;Non
2017;77515;2120008;2.0;l;Oui;Non
2017;77515;2120018;1.7;l;Oui;Non
2017;77515;2120034;740.0;l;Non;Non
2017;77515;2120035;25.0;l;Non;Non
2017;77515;2120048;6.0;l;Non;Non
2017;77515;2120066;40.0;l;Non;Non
2017;77515;2120067;3.0;kg;Non;Non
2017;77515;2120086;42.0;l;Non;Non
2017;77515;2120093;30.0;l;Non;Non
2017;77515;2120133;4.5;l;Oui;Non
2017;77515;2120159;0.83;l;Non;Non
2017;77515;2120194;60.0;kg;Non;Non
2017;77515;2120205;780.0;l;Non;Non
2017;77515;2120206;30.0;l;Non;Non
2017;77515;2120209;20.0;kg;Non;Non
2017;77515;2120214;0.96;kg;Non;Non
2017;77515;2130013;1.0;l;Non;Non
2017;77515;2130017;60.0;l;Non;Non
2017;77515;2130040;0.48;l;Oui;Non
2017;77515;2130049;8.0;l;Non;Non
2017;77515;2130069;40.0;l;Non;Non
2017;77515;2130081;40.0;kg;Non;Non
2017;77515;2130085;30.0;kg;Non;Non
2017;77515;2130087;820.0;kg;Non;Non
2017;77515;2130091;10.0;l;Non;Non
2017;77515;2130093;6.0;l;Oui;Non
2017;77515;2130140;200.0;l;Non;Non
2017;77515;2130152;3.08;l;Non;Non
2017;77515;2130202;90.0;l;Non;Non
2017;77515;2130247;15.0;l;Non;Non
2017;77515;2130254;120.0;l;Non;Non
2017;77515;2130261;550.0;kg;Non;Non
2017;77515;2130266;80.0;l;Non;Non
2017;77515;2130271;1.2;l;Non;Non
2017;77515;2140018;65.0;l;Non;Non
2017;77515;2140039;106.92;l;Non;Non
2017;77515;2140062;0.99;l;Non;Non
2017;77515;2140082;10.0;l;Non;Non
2017;77515;2140117;20.0;l;Non;Non
2017;77515;2140121;3.64;l;Oui;Non
2017;77515;2140123;20.0;l;Non;Non
2017;77515;2140127;2.26;kg;Non;Non
2017;77515;2140166;6.0;l;Oui;Non
2017;77515;2140173;380.0;l;Non;Non
2017;77515;2140183;1.0;l;Non;Non
2017;77515;2140199;72.0;kg;Non;Non
2017;77515;2140252;3.05;kg;Oui;Non
2017;77515;2140257;885.0;l;Non;Non
2017;77515;2140258;190.0;l;Non;Non
2017;77515;2150011;0.2;l;Oui;Non
2017;77515;2150028;15.0;l;Non;Non
